Heart,Intervention,NumClips,Pressure,FlowRate,Pin,Force,ForceDifference,PressureDifference,FlowDifference,ClipOrder,Treatment,AnnularArea,AnnularPerimeter,SLDiameter,APDiameter,CoaptationGapArea,Leaflet,LeafletArea,LeafletPerimeter,LeafletHeight,LeafletWidth
10,SPAP,2,34.3981629771316,41.6310304170287,4,-0.00158140884757275,-0.0214224765203779,0.338436262983109,-14.4822112924808,Multiple,8,1446.9996536037,138.157092140076,41.576352805721,34.4346422565551,3.68532574956691,Septal,490.656392996084,110.026262694478,16.4801340058687,25.2745695510175
10,SPAP,2,34.3981629771316,41.6310304170287,4,-0.00158140884757275,-0.0214224765203779,0.338436262983109,-14.4822112924808,Multiple,8,1446.9996536037,138.157092140076,41.576352805721,34.4346422565551,3.68532574956691,Anterior,656.795799121418,152.451251278528,18.673150289493,28.416811911346
10,SPAP,2,34.3981629771316,41.6310304170287,4,-0.00158140884757275,-0.0214224765203779,0.338436262983109,-14.4822112924808,Multiple,8,1446.9996536037,138.157092140076,41.576352805721,34.4346422565551,3.68532574956691,Posterior,514.461054779979,115.276332368098,19.7839243922852,20.5065902841195
10,SPAP,2,34.3981629771316,41.6310304170287,5,-0.73635470431279,-0.231859360785047,0.338436262983109,-14.4822112924808,Multiple,8,1446.9996536037,138.157092140076,41.576352805721,34.4346422565551,3.68532574956691,Septal,490.656392996084,110.026262694478,16.4801340058687,25.2745695510175
10,SPAP,2,34.3981629771316,41.6310304170287,5,-0.73635470431279,-0.231859360785047,0.338436262983109,-14.4822112924808,Multiple,8,1446.9996536037,138.157092140076,41.576352805721,34.4346422565551,3.68532574956691,Anterior,656.795799121418,152.451251278528,18.673150289493,28.416811911346
10,SPAP,2,34.3981629771316,41.6310304170287,5,-0.73635470431279,-0.231859360785047,0.338436262983109,-14.4822112924808,Multiple,8,1446.9996536037,138.157092140076,41.576352805721,34.4346422565551,3.68532574956691,Posterior,514.461054779979,115.276332368098,19.7839243922852,20.5065902841195
10,SPAP,2,34.3981629771316,41.6310304170287,6,-0.222860144171145,-0.0383433756434362,0.338436262983109,-14.4822112924808,Multiple,8,1446.9996536037,138.157092140076,41.576352805721,34.4346422565551,3.68532574956691,Septal,490.656392996084,110.026262694478,16.4801340058687,25.2745695510175
10,SPAP,2,34.3981629771316,41.6310304170287,6,-0.222860144171145,-0.0383433756434362,0.338436262983109,-14.4822112924808,Multiple,8,1446.9996536037,138.157092140076,41.576352805721,34.4346422565551,3.68532574956691,Anterior,656.795799121418,152.451251278528,18.673150289493,28.416811911346
10,SPAP,2,34.3981629771316,41.6310304170287,6,-0.222860144171145,-0.0383433756434362,0.338436262983109,-14.4822112924808,Multiple,8,1446.9996536037,138.157092140076,41.576352805721,34.4346422565551,3.68532574956691,Posterior,514.461054779979,115.276332368098,19.7839243922852,20.5065902841195
10,SPAP,2,34.3981629771316,41.6310304170287,7,-0.167606340660204,-0.0236838802886038,0.338436262983109,-14.4822112924808,Multiple,8,1446.9996536037,138.157092140076,41.576352805721,34.4346422565551,3.68532574956691,Septal,490.656392996084,110.026262694478,16.4801340058687,25.2745695510175
10,SPAP,2,34.3981629771316,41.6310304170287,7,-0.167606340660204,-0.0236838802886038,0.338436262983109,-14.4822112924808,Multiple,8,1446.9996536037,138.157092140076,41.576352805721,34.4346422565551,3.68532574956691,Anterior,656.795799121418,152.451251278528,18.673150289493,28.416811911346
10,SPAP,2,34.3981629771316,41.6310304170287,7,-0.167606340660204,-0.0236838802886038,0.338436262983109,-14.4822112924808,Multiple,8,1446.9996536037,138.157092140076,41.576352805721,34.4346422565551,3.68532574956691,Posterior,514.461054779979,115.276332368098,19.7839243922852,20.5065902841195
10,SPAP,2,34.3981629771316,41.6310304170287,8,-0.577611901467052,-0.0655006453374581,0.338436262983109,-14.4822112924808,Multiple,8,1446.9996536037,138.157092140076,41.576352805721,34.4346422565551,3.68532574956691,Septal,490.656392996084,110.026262694478,16.4801340058687,25.2745695510175
10,SPAP,2,34.3981629771316,41.6310304170287,8,-0.577611901467052,-0.0655006453374581,0.338436262983109,-14.4822112924808,Multiple,8,1446.9996536037,138.157092140076,41.576352805721,34.4346422565551,3.68532574956691,Anterior,656.795799121418,152.451251278528,18.673150289493,28.416811911346
10,SPAP,2,34.3981629771316,41.6310304170287,8,-0.577611901467052,-0.0655006453374581,0.338436262983109,-14.4822112924808,Multiple,8,1446.9996536037,138.157092140076,41.576352805721,34.4346422565551,3.68532574956691,Posterior,514.461054779979,115.276332368098,19.7839243922852,20.5065902841195
12,SPAP,2,37.2022062444915,31.0314180433199,1,-0.709507308959681,-0.0944495929214555,0.676974043258078,-24.0462445702145,Multiple,8,1367.0829558032,133.695521703196,39.0307777254257,43.7963907375589,0,Septal,382.766964698025,99.6140585619361,18.2265406217927,19.8576632846828
12,SPAP,2,37.2022062444915,31.0314180433199,1,-0.709507308959681,-0.0944495929214555,0.676974043258078,-24.0462445702145,Multiple,8,1367.0829558032,133.695521703196,39.0307777254257,43.7963907375589,0,Anterior,654.783636275052,136.883426453721,20.2045219074615,23.0377681385498
12,SPAP,2,37.2022062444915,31.0314180433199,1,-0.709507308959681,-0.0944495929214555,0.676974043258078,-24.0462445702145,Multiple,8,1367.0829558032,133.695521703196,39.0307777254257,43.7963907375589,0,Posterior,571.924230019731,133.94514114377,21.4077647364308,13.667400131237
12,SPAP,2,37.2022062444915,31.0314180433199,2,-0.714314676307309,0.0356779375704037,0.676974043258078,-24.0462445702145,Multiple,8,1367.0829558032,133.695521703196,39.0307777254257,43.7963907375589,0,Septal,382.766964698025,99.6140585619361,18.2265406217927,19.8576632846828
12,SPAP,2,37.2022062444915,31.0314180433199,2,-0.714314676307309,0.0356779375704037,0.676974043258078,-24.0462445702145,Multiple,8,1367.0829558032,133.695521703196,39.0307777254257,43.7963907375589,0,Anterior,654.783636275052,136.883426453721,20.2045219074615,23.0377681385498
12,SPAP,2,37.2022062444915,31.0314180433199,2,-0.714314676307309,0.0356779375704037,0.676974043258078,-24.0462445702145,Multiple,8,1367.0829558032,133.695521703196,39.0307777254257,43.7963907375589,0,Posterior,571.924230019731,133.94514114377,21.4077647364308,13.667400131237
12,SPAP,2,37.2022062444915,31.0314180433199,3,-0.0780939184484874,-0.0104205154271951,0.676974043258078,-24.0462445702145,Multiple,8,1367.0829558032,133.695521703196,39.0307777254257,43.7963907375589,0,Septal,382.766964698025,99.6140585619361,18.2265406217927,19.8576632846828
12,SPAP,2,37.2022062444915,31.0314180433199,3,-0.0780939184484874,-0.0104205154271951,0.676974043258078,-24.0462445702145,Multiple,8,1367.0829558032,133.695521703196,39.0307777254257,43.7963907375589,0,Anterior,654.783636275052,136.883426453721,20.2045219074615,23.0377681385498
12,SPAP,2,37.2022062444915,31.0314180433199,3,-0.0780939184484874,-0.0104205154271951,0.676974043258078,-24.0462445702145,Multiple,8,1367.0829558032,133.695521703196,39.0307777254257,43.7963907375589,0,Posterior,571.924230019731,133.94514114377,21.4077647364308,13.667400131237
12,SPAP,2,37.2022062444915,31.0314180433199,4,-0.0182417651221029,0.0619220482992989,0.676974043258078,-24.0462445702145,Multiple,8,1367.0829558032,133.695521703196,39.0307777254257,43.7963907375589,0,Septal,382.766964698025,99.6140585619361,18.2265406217927,19.8576632846828
12,SPAP,2,37.2022062444915,31.0314180433199,4,-0.0182417651221029,0.0619220482992989,0.676974043258078,-24.0462445702145,Multiple,8,1367.0829558032,133.695521703196,39.0307777254257,43.7963907375589,0,Anterior,654.783636275052,136.883426453721,20.2045219074615,23.0377681385498
12,SPAP,2,37.2022062444915,31.0314180433199,4,-0.0182417651221029,0.0619220482992989,0.676974043258078,-24.0462445702145,Multiple,8,1367.0829558032,133.695521703196,39.0307777254257,43.7963907375589,0,Posterior,571.924230019731,133.94514114377,21.4077647364308,13.667400131237
12,SPAP,2,37.2022062444915,31.0314180433199,5,-0.342086188601038,0.0159092498412841,0.676974043258078,-24.0462445702145,Multiple,8,1367.0829558032,133.695521703196,39.0307777254257,43.7963907375589,0,Septal,382.766964698025,99.6140585619361,18.2265406217927,19.8576632846828
12,SPAP,2,37.2022062444915,31.0314180433199,5,-0.342086188601038,0.0159092498412841,0.676974043258078,-24.0462445702145,Multiple,8,1367.0829558032,133.695521703196,39.0307777254257,43.7963907375589,0,Anterior,654.783636275052,136.883426453721,20.2045219074615,23.0377681385498
12,SPAP,2,37.2022062444915,31.0314180433199,5,-0.342086188601038,0.0159092498412841,0.676974043258078,-24.0462445702145,Multiple,8,1367.0829558032,133.695521703196,39.0307777254257,43.7963907375589,0,Posterior,571.924230019731,133.94514114377,21.4077647364308,13.667400131237
12,SPAP,2,37.2022062444915,31.0314180433199,6,-0.340564824563799,-0.062439698956233,0.676974043258078,-24.0462445702145,Multiple,8,1367.0829558032,133.695521703196,39.0307777254257,43.7963907375589,0,Septal,382.766964698025,99.6140585619361,18.2265406217927,19.8576632846828
12,SPAP,2,37.2022062444915,31.0314180433199,6,-0.340564824563799,-0.062439698956233,0.676974043258078,-24.0462445702145,Multiple,8,1367.0829558032,133.695521703196,39.0307777254257,43.7963907375589,0,Anterior,654.783636275052,136.883426453721,20.2045219074615,23.0377681385498
12,SPAP,2,37.2022062444915,31.0314180433199,6,-0.340564824563799,-0.062439698956233,0.676974043258078,-24.0462445702145,Multiple,8,1367.0829558032,133.695521703196,39.0307777254257,43.7963907375589,0,Posterior,571.924230019731,133.94514114377,21.4077647364308,13.667400131237
12,SPAP,2,37.2022062444915,31.0314180433199,7,0.0177229583604382,0.0803588666733335,0.676974043258078,-24.0462445702145,Multiple,8,1367.0829558032,133.695521703196,39.0307777254257,43.7963907375589,0,Septal,382.766964698025,99.6140585619361,18.2265406217927,19.8576632846828
12,SPAP,2,37.2022062444915,31.0314180433199,7,0.0177229583604382,0.0803588666733335,0.676974043258078,-24.0462445702145,Multiple,8,1367.0829558032,133.695521703196,39.0307777254257,43.7963907375589,0,Anterior,654.783636275052,136.883426453721,20.2045219074615,23.0377681385498
12,SPAP,2,37.2022062444915,31.0314180433199,7,0.0177229583604382,0.0803588666733335,0.676974043258078,-24.0462445702145,Multiple,8,1367.0829558032,133.695521703196,39.0307777254257,43.7963907375589,0,Posterior,571.924230019731,133.94514114377,21.4077647364308,13.667400131237
12,SPAP,2,37.2022062444915,31.0314180433199,8,-0.218480374942727,0.00945656026073874,0.676974043258078,-24.0462445702145,Multiple,8,1367.0829558032,133.695521703196,39.0307777254257,43.7963907375589,0,Septal,382.766964698025,99.6140585619361,18.2265406217927,19.8576632846828
12,SPAP,2,37.2022062444915,31.0314180433199,8,-0.218480374942727,0.00945656026073874,0.676974043258078,-24.0462445702145,Multiple,8,1367.0829558032,133.695521703196,39.0307777254257,43.7963907375589,0,Anterior,654.783636275052,136.883426453721,20.2045219074615,23.0377681385498
12,SPAP,2,37.2022062444915,31.0314180433199,8,-0.218480374942727,0.00945656026073874,0.676974043258078,-24.0462445702145,Multiple,8,1367.0829558032,133.695521703196,39.0307777254257,43.7963907375589,0,Posterior,571.924230019731,133.94514114377,21.4077647364308,13.667400131237
13,SPAP,2,36.4152830879034,24.0735322083386,1,-0.828843213576867,-0.376154575329082,-0.700864457888514,-26.2706213999212,Multiple,9,1160.07594711696,122.068883028615,38.4979237534552,35.9622412136432,0.650298556620011,Septal,353.636491189537,85.5437385612564,15.3661620983566,25.627687862842
13,SPAP,2,36.4152830879034,24.0735322083386,1,-0.828843213576867,-0.376154575329082,-0.700864457888514,-26.2706213999212,Multiple,9,1160.07594711696,122.068883028615,38.4979237534552,35.9622412136432,0.650298556620011,Anterior,708.093927448475,152.338010437934,20.0771946187816,22.3637289905136
13,SPAP,2,36.4152830879034,24.0735322083386,1,-0.828843213576867,-0.376154575329082,-0.700864457888514,-26.2706213999212,Multiple,9,1160.07594711696,122.068883028615,38.4979237534552,35.9622412136432,0.650298556620011,Posterior,479.691166341545,121.446470891647,17.0876010279957,16.0880440760509
13,SPAP,2,36.4152830879034,24.0735322083386,2,-0.320752922874856,0.237105027238111,-0.700864457888514,-26.2706213999212,Multiple,9,1160.07594711696,122.068883028615,38.4979237534552,35.9622412136432,0.650298556620011,Septal,353.636491189537,85.5437385612564,15.3661620983566,25.627687862842
13,SPAP,2,36.4152830879034,24.0735322083386,2,-0.320752922874856,0.237105027238111,-0.700864457888514,-26.2706213999212,Multiple,9,1160.07594711696,122.068883028615,38.4979237534552,35.9622412136432,0.650298556620011,Anterior,708.093927448475,152.338010437934,20.0771946187816,22.3637289905136
13,SPAP,2,36.4152830879034,24.0735322083386,2,-0.320752922874856,0.237105027238111,-0.700864457888514,-26.2706213999212,Multiple,9,1160.07594711696,122.068883028615,38.4979237534552,35.9622412136432,0.650298556620011,Posterior,479.691166341545,121.446470891647,17.0876010279957,16.0880440760509
13,SPAP,2,36.4152830879034,24.0735322083386,3,-0.0193186816755636,-0.00393642110783475,-0.700864457888514,-26.2706213999212,Multiple,9,1160.07594711696,122.068883028615,38.4979237534552,35.9622412136432,0.650298556620011,Septal,353.636491189537,85.5437385612564,15.3661620983566,25.627687862842
13,SPAP,2,36.4152830879034,24.0735322083386,3,-0.0193186816755636,-0.00393642110783475,-0.700864457888514,-26.2706213999212,Multiple,9,1160.07594711696,122.068883028615,38.4979237534552,35.9622412136432,0.650298556620011,Anterior,708.093927448475,152.338010437934,20.0771946187816,22.3637289905136
13,SPAP,2,36.4152830879034,24.0735322083386,3,-0.0193186816755636,-0.00393642110783475,-0.700864457888514,-26.2706213999212,Multiple,9,1160.07594711696,122.068883028615,38.4979237534552,35.9622412136432,0.650298556620011,Posterior,479.691166341545,121.446470891647,17.0876010279957,16.0880440760509
13,SPAP,2,36.4152830879034,24.0735322083386,4,-0.0389793105898401,-0.00426706237397514,-0.700864457888514,-26.2706213999212,Multiple,9,1160.07594711696,122.068883028615,38.4979237534552,35.9622412136432,0.650298556620011,Septal,353.636491189537,85.5437385612564,15.3661620983566,25.627687862842
13,SPAP,2,36.4152830879034,24.0735322083386,4,-0.0389793105898401,-0.00426706237397514,-0.700864457888514,-26.2706213999212,Multiple,9,1160.07594711696,122.068883028615,38.4979237534552,35.9622412136432,0.650298556620011,Anterior,708.093927448475,152.338010437934,20.0771946187816,22.3637289905136
13,SPAP,2,36.4152830879034,24.0735322083386,4,-0.0389793105898401,-0.00426706237397514,-0.700864457888514,-26.2706213999212,Multiple,9,1160.07594711696,122.068883028615,38.4979237534552,35.9622412136432,0.650298556620011,Posterior,479.691166341545,121.446470891647,17.0876010279957,16.0880440760509
13,SPAP,2,36.4152830879034,24.0735322083386,5,-0.459982641644937,-0.237917945752813,-0.700864457888514,-26.2706213999212,Multiple,9,1160.07594711696,122.068883028615,38.4979237534552,35.9622412136432,0.650298556620011,Septal,353.636491189537,85.5437385612564,15.3661620983566,25.627687862842
13,SPAP,2,36.4152830879034,24.0735322083386,5,-0.459982641644937,-0.237917945752813,-0.700864457888514,-26.2706213999212,Multiple,9,1160.07594711696,122.068883028615,38.4979237534552,35.9622412136432,0.650298556620011,Anterior,708.093927448475,152.338010437934,20.0771946187816,22.3637289905136
13,SPAP,2,36.4152830879034,24.0735322083386,5,-0.459982641644937,-0.237917945752813,-0.700864457888514,-26.2706213999212,Multiple,9,1160.07594711696,122.068883028615,38.4979237534552,35.9622412136432,0.650298556620011,Posterior,479.691166341545,121.446470891647,17.0876010279957,16.0880440760509
13,SPAP,2,36.4152830879034,24.0735322083386,6,-0.510951216052877,-0.242835021540233,-0.700864457888514,-26.2706213999212,Multiple,9,1160.07594711696,122.068883028615,38.4979237534552,35.9622412136432,0.650298556620011,Septal,353.636491189537,85.5437385612564,15.3661620983566,25.627687862842
13,SPAP,2,36.4152830879034,24.0735322083386,6,-0.510951216052877,-0.242835021540233,-0.700864457888514,-26.2706213999212,Multiple,9,1160.07594711696,122.068883028615,38.4979237534552,35.9622412136432,0.650298556620011,Anterior,708.093927448475,152.338010437934,20.0771946187816,22.3637289905136
13,SPAP,2,36.4152830879034,24.0735322083386,6,-0.510951216052877,-0.242835021540233,-0.700864457888514,-26.2706213999212,Multiple,9,1160.07594711696,122.068883028615,38.4979237534552,35.9622412136432,0.650298556620011,Posterior,479.691166341545,121.446470891647,17.0876010279957,16.0880440760509
13,SPAP,2,36.4152830879034,24.0735322083386,7,0.115437282546984,0.139533720355018,-0.700864457888514,-26.2706213999212,Multiple,9,1160.07594711696,122.068883028615,38.4979237534552,35.9622412136432,0.650298556620011,Septal,353.636491189537,85.5437385612564,15.3661620983566,25.627687862842
13,SPAP,2,36.4152830879034,24.0735322083386,7,0.115437282546984,0.139533720355018,-0.700864457888514,-26.2706213999212,Multiple,9,1160.07594711696,122.068883028615,38.4979237534552,35.9622412136432,0.650298556620011,Anterior,708.093927448475,152.338010437934,20.0771946187816,22.3637289905136
13,SPAP,2,36.4152830879034,24.0735322083386,7,0.115437282546984,0.139533720355018,-0.700864457888514,-26.2706213999212,Multiple,9,1160.07594711696,122.068883028615,38.4979237534552,35.9622412136432,0.650298556620011,Posterior,479.691166341545,121.446470891647,17.0876010279957,16.0880440760509
